word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
secondary	sEk|ndEri	6.878564710750649	9	4026	6.886139292461437e-6	17.1478732053622	0	1	2	2	8.272524199553239	8.266369047619047	-0.06398450562985061	1	English
chapman	C@pmxn	6.878564710750649	6	4020	6.886139292461437e-6	17.1478732053622	0	5	29	2.7714285714285714	5.752380952380952	5.750614250614251	0.14538052335222318	5	English
blockade	blaked	6.878564710750649	6	4021	6.886139292461437e-6	17.1478732053622	0	1	15	2.764705882352941	5.903840245775729	5.902027027027027	0.14538052335222318	1	English
technological	tEknxlaJIkL	6.878564710750649	11	4022	6.886139292461437e-6	17.1478732053622	0	0	1	1.5	9.984162895927602	9.961625282167043	-0.36744527781498415	0	English
definite	dEfxn|t	6.878564710750649	7	4025	6.886139292461437e-6	17.1478732053622	1	1	5	2.25	6.391608391608392	6.387034161490683	0.053359907405181733	2	English
absentee	@bs|nti	6.878564710750649	7	4023	6.886139292461437e-6	17.1478732053622	1	1	1	1.5	6.486013986013986	6.4813664596273295	0.053359907405181733	2	English
presume	prIzum	6.86202969942673	6	4029	6.869586073008405e-6	17.151345397269	1	3	21	2.6923076923076925	5.800860479409957	5.797604422604422	0.14695487214740935	4	English
outdoor	Wtdor	6.86202969942673	5	4028	6.869586073008405e-6	17.151345397269	1	3	37	2.8095238095238093	5.072504467704876	5.0701709619800965	0.21464025249539295	4	English
lend	lEnd	6.86202969942673	4	4030	6.869586073008405e-6	17.151345397269	12	114	633	2.8144736842105265	4.0038167938931295	3.9936596500126806	0.3542218906303418	126	English
skate	sket	6.84549468810281	4	4031	6.853032853555372e-6	17.154825966003965	7	104	772	2.8631221719457014	3.9506988564167727	3.944458534111083	0.3555585336393994	111	English
thug	T^g	6.84549468810281	3	4032	6.853032853555372e-6	17.154825966003965	8	121	1282	2.9008498583569406	3.4452129595922827	3.436865021770682	0.6416834174311574	129	English
spice	spYs	6.84549468810281	4	4033	6.853032853555372e-6	17.154825966003965	6	66	580	2.875957120980092	4.0459857723577235	4.040324625919351	0.3555585336393994	72	English
sculpture	sk^lpCX	6.82895967677889	7	4035	6.83647963410234e-6	17.158314952083845	1	1	0	1	6.825174825174825	6.82026397515528	0.058295944097850494	2	English
reply	rIplY	6.82895967677889	5	4037	6.83647963410234e-6	17.158314952083845	1	8	111	2.8925619834710745	4.91677304059229	4.914519009951518	0.21764854468007844	9	English
blend	blEnd	6.82895967677889	5	4036	6.83647963410234e-6	17.158314952083845	6	37	185	2.7729257641921397	4.822085889570552	4.8150038275070175	0.21764854468007844	43	English
pianist	pi@n|st	6.82895967677889	7	4034	6.83647963410234e-6	17.158314952083845	0	1	6	2.5	6.450097087378641	6.447593167701863	0.058295944097850494	1	English
patriotism	petrixtIzM	6.81242466545497	10	4041	6.819926414649308e-6	17.16181239632007	0	0	1	1.5	9.254237288135593	9.24304715840387	-0.10395096021210348	0	English
spine	spYn	6.81242466545497	4	4039	6.819926414649308e-6	17.16181239632007	12	76	640	2.858710562414266	4.011959287531806	4.001775297996449	0.3582415328706682	88	English
slope	slop	6.81242466545497	4	4038	6.819926414649308e-6	17.16181239632007	6	86	667	2.8671052631578946	4.024644308943089	4.019021049961958	0.3582415328706682	92	English
thrust	Tr^st	6.81242466545497	5	4040	6.819926414649308e-6	17.16181239632007	3	26	167	2.8223350253807107	4.804086845466156	4.799948966573106	0.2191581581979744	29	English
vineyard	vInyXd	6.81242466545497	6	4042	6.819926414649308e-6	17.16181239632007	0	1	22	2.8333333333333335	5.768970814132104	5.767199017199017	0.15170078129862405	1	English
coordinate	kocrdNet	6.79588965413105	8	4045	6.803373195196275e-6	17.165318339821606	0	0	0	0	7.617373319544985	7.61343669250646	-0.09461118436115726	0	English
marathon	m@rxTan	6.79588965413105	7	4043	6.803373195196275e-6	17.165318339821606	0	1	5	2.4285714285714284	6.619029126213592	6.616459627329193	0.061606595061535666	1	English
lo	lo	6.79588965413105	2	4044	6.803373195196275e-6	17.165318339821606	27	311	911	2.7056	2.7454991816693943	2.7056	0.8682970759304646	338	English
accountant	xkWntNt	6.79588965413105	7	4046	6.803373195196275e-6	17.165318339821606	0	0	0	0	6.60504854368932	6.60248447204969	0.061606595061535666	0	English
chop	Cap	6.779354642807131	3	4049	6.7868199757432436e-6	17.168832823997842	8	140	1299	2.890193370165746	3.4251911175828176	3.416908563134978	0.646468764667276	148	English
corridor	kcrxdX	6.779354642807131	6	4048	6.7868199757432436e-6	17.168832823997842	1	3	36	2.8048780487804876	5.692993239090351	5.689803439803439	0.15488395842502134	4	English
grape	grep	6.779354642807131	4	4047	6.7868199757432436e-6	17.168832823997842	11	85	551	2.830246913580247	4.056474179598067	4.046918589906163	0.36093758811067045	96	English
fringe	frInJ	6.762819631483211	5	4051	6.770266756290212e-6	17.17235589056154	1	16	167	2.8864864864864863	4.819249425580802	4.817045164582802	0.22370908177466214	17	English
cleric	klErIk	6.762819631483211	6	4054	6.770266756290212e-6	17.17235589056154	1	4	27	2.727272727272727	5.719729563614013	5.716523341523342	0.15648137462458486	5	English
kindergarten	kIndXgartN	6.762819631483211	10	4055	6.770266756290212e-6	17.17235589056154	0	0	0	0	9.11864406779661	9.107617896009673	-0.0984103556537149	0	English
resent	rIzEnt	6.762819631483211	6	4052	6.770266756290212e-6	17.17235589056154	0	10	52	2.7936507936507935	5.568970814132104	5.567260442260443	0.15648137462458486	10	English
nineteen	nYntin	6.762819631483211	6	4050	6.770266756290212e-6	17.17235589056154	1	0	21	2.782608695652174	5.692993239090351	5.689803439803439	0.15648137462458486	1	English
civic	sIvIk	6.762819631483211	5	4053	6.770266756290212e-6	17.17235589056154	0	14	165	2.9055555555555554	4.837417049515059	4.836182699668282	0.22370908177466214	14	English
posse	pasi	6.74628462015929	4	4058	6.753713536837178e-6	17.175887581531793	1	54	604	2.9106060606060606	4.0398376046688655	4.038042099923916	0.3636468270472912	55	English
mock	mak	6.74628462015929	3	4059	6.753713536837178e-6	17.175887581531793	17	198	1358	2.8506988564167726	3.3593864134404674	3.3436139332365746	0.6488789743289527	215	English
niece	nis	6.74628462015929	3	4056	6.753713536837178e-6	17.175887581531793	10	201	1348	2.8564102564102565	3.3624772313296902	3.352685050798258	0.6488789743289527	211	English
melt	mElt	6.74628462015929	4	4057	6.753713536837178e-6	17.175887581531793	6	116	734	2.8471411901983665	3.960619918699187	3.955110322089779	0.3636468270472912	122	English
humble	h^mbL	6.7297496088353705	5	4061	6.737160317384146e-6	17.179427939237044	2	12	93	2.824074074074074	5.015066394279877	5.011737688185762	0.2267616137261893	14	English
prostate	prastet	6.7297496088353705	7	4062	6.737160317384146e-6	17.179427939237044	0	0	14	2.8	6.3941747572815535	6.391692546583851	0.06827650406144256	0	English
mighty	mYti	6.7297496088353705	4	4060	6.737160317384146e-6	17.179427939237044	1	67	576	2.8883720930232557	4.051256026389241	4.049454729901091	0.3650064308180052	68	English
autumn	ctM	6.713214597511451	3	4068	6.720607097931114e-6	17.18297700631811	4	40	1395	2.964583333333333	3.4638313340603415	3.45899854862119	0.6513010278203004	44	English
continental	kantNEntL	6.713214597511451	9	4064	6.720607097931114e-6	17.18297700631811	0	1	1	1.6666666666666667	8.058823529411764	8.052827380952381	-0.045876737876869265	1	English
supervision	supXvIZ|n	6.713214597511451	9	4065	6.720607097931114e-6	17.18297700631811	0	0	0	0	8.233804914370811	8.227678571428571	-0.045876737876869265	0	English
mistress	mIstr|s	6.713214597511451	7	4067	6.720607097931114e-6	17.18297700631811	0	4	17	2.6818181818181817	6.375533980582524	6.3730590062111805	0.06995422387249438	4	English
mister	mIstX	6.713214597511451	5	4063	6.720607097931114e-6	17.18297700631811	6	41	238	2.804195804195804	4.753834355828221	4.746874202602704	0.22829350938474116	47	English
alibi	@l|bY	6.713214597511451	5	4066	6.720607097931114e-6	17.18297700631811	0	1	35	2.891891891891892	5.0492598264420625	5.0479714212809395	0.22829350938474116	1	English
chord	kcrd	6.696679586187531	4	4073	6.704053878478082e-6	17.186534825731304	8	74	641	2.8715469613259668	4.020589730554144	4.013441541973117	0.3677356888422155	82	English
dame	dem	6.696679586187531	3	4074	6.704053878478082e-6	17.186534825731304	19	220	1265	2.826578073089701	3.376827485380117	3.3592162554426706	0.6525165324897252	239	English
toast	tost	6.696679586187531	4	4069	6.704053878478082e-6	17.186534825731304	10	90	662	2.851900393184797	3.9933875890132247	3.9847831600304335	0.3677356888422155	100	English
subsequent	s^bsIkwxnt	6.696679586187531	10	4070	6.704053878478082e-6	17.186534825731304	0	0	0	0	9.008474576271187	8.997581620314389	-0.09095932746178172	0	English
teammate	timmet	6.696679586187531	6	4071	6.704053878478082e-6	17.186534825731304	0	1	8	2.6	5.833486943164362	5.8316953316953315	0.1629103365312728	1	English
jewel	JuL	6.696679586187531	3	4072	6.704053878478082e-6	17.186534825731304	2	106	1338	2.921907394609537	3.4369778423537958	3.4339622641509435	0.6525165324897252	108	English
bum	b^m	6.696679586187531	3	4075	6.704053878478082e-6	17.186534825731304	22	220	1309	2.827963917525773	3.3600439077936333	3.3399854862119014	0.6525165324897252	242	English
dislike	dIslYk	6.696679586187531	6	4076	6.704053878478082e-6	17.186534825731304	0	2	26	2.8275862068965516	5.770814132104455	5.7690417690417695	0.1629103365312728	2	English
daytime	detYm	6.680144574863611	5	4077	6.687500659025049e-6	17.190101440751494	0	1	53	2.9272727272727272	5.021949974476774	5.02066853789232	0.23136865277562177	1	English
testament	tEstxmxnt	6.680144574863611	9	4078	6.687500659025049e-6	17.190101440751494	0	1	8	2.6	7.866716306775875	7.860863095238095	-0.04220170552772108	1	English
lure	lUr	6.680144574863611	3	4080	6.687500659025049e-6	17.190101440751494	7	170	1442	2.884567901234568	3.351528384279476	3.3443396226415096	0.653735042118125	177	English
incoming	Ink^mIG	6.680144574863611	7	4079	6.687500659025049e-6	17.190101440751494	1	2	5	2.2222222222222223	6.729215229215229	6.724378881987578	0.07332209619454443	3	English
czar	zar	6.6636095635396915	3	4083	6.670947439572017e-6	17.193676894975322	8	152	1329	2.885234899328859	3.4055333090644337	3.397314949201742	0.6549565715999933	160	English
attendance	xtEnd|ns	6.6636095635396915	8	4084	6.670947439572017e-6	17.193676894975322	0	2	3	2.1666666666666665	7.2114788004136505	7.207751937984496	-0.07959986908071953	2	English
tender	tEndX	6.6636095635396915	5	4082	6.670947439572017e-6	17.193676894975322	6	28	184	2.8036529680365296	4.835122699386503	4.828017351365144	0.2329119380045912	34	English
minimize	mInxmYz	6.6636095635396915	7	4081	6.670947439572017e-6	17.193676894975322	0	1	5	2.4285714285714284	6.592233009708738	6.5896739130434785	0.07501228977156213	1	English
array	xre	6.647074552215772	3	4086	6.654394220118985e-6	17.19726123232436	6	121	1529	2.9179239589619796	3.3557657329938158	3.3494194484760524	0.6561811359408356	127	English
expedition	EkspxdIS|n	6.647074552215772	10	4085	6.654394220118985e-6	17.19726123232436	0	1	3	2.2	8.441888619854721	8.4316807738815	-0.08532260249152802	1	English
rebellion	rIbElyxn	6.630539540891852	8	4089	6.637841000665952e-6	17.20085449704837	0	0	1	1.5	7.384694932781799	7.380878552971576	-0.07580047778267943	0	English
thread	TrEd	6.630539540891852	4	4088	6.637841000665952e-6	17.20085449704837	6	56	586	2.8906009244992297	4.047256097560975	4.0415926959168145	0.37323487303176467	62	English
sectarian	sEktErixn	6.630539540891852	9	4090	6.637841000665952e-6	17.20085449704837	0	0	1	1.5	8.02680565897245	8.020833333333334	-0.03665490316568988	0	English
suite	swit	6.630539540891852	4	4087	6.637841000665952e-6	17.20085449704837	4	100	739	2.868483412322275	3.963179278821737	3.9591681460816637	0.37323487303176467	104	English
workout	wRkWt	6.630539540891852	5	4091	6.637841000665952e-6	17.20085449704837	0	7	58	2.8484848484848486	4.984430832057172	4.983158969124776	0.23601003032106702	7	English
cossack	kas@k	6.614004529567931	5	4095	6.62128778121292e-6	17.204456733728566	0	3	96	2.94	4.926748340990301	4.92549119673386	0.23756487575098542	3	English
pierce	pIrs	6.614004529567931	4	4092	6.62128778121292e-6	17.204456733728566	2	79	684	2.887728459530026	3.9766497461928934	3.9741313720517373	0.3746182401887435	81	English
composition	kampxzIS|n	6.614004529567931	10	4093	6.62128778121292e-6	17.204456733728566	1	2	5	2.2222222222222223	8.36969696969697	8.350665054413543	-0.0815413676402568	3	English
occasional	xkeZ|nL	6.614004529567931	7	4094	6.62128778121292e-6	17.204456733728566	1	0	4	2.1666666666666665	6.60955710955711	6.604813664596273	0.0801081497886183	1	English
farewell	f@rwEl	6.597469518244012	6	4097	6.6047345617598885e-6	17.208067987280945	0	0	5	2.5	5.8746543778801845	5.872850122850123	0.17267382537410325	0	English
butterfly	b^tXflY	6.597469518244012	7	4099	6.6047345617598885e-6	17.208067987280945	0	0	0	0	6.928543689320389	6.925854037267081	0.0818152664728525	0	English
curb	kRb	6.597469518244012	3	4098	6.6047345617598885e-6	17.208067987280945	8	162	1320	2.8786049631120054	3.401528940662541	3.393323657474601	0.6598731898608154	170	English
threshold	TrEShold	6.597469518244012	8	4096	6.6047345617598885e-6	17.208067987280945	0	0	0	0	7.84488107549121	7.840826873385013	-0.07198208944919005	0	English
barber	barbX	6.580934506920093	5	4100	6.588181342306856e-6	17.21168830295964	4	19	170	2.845360824742268	4.855135411343894	4.8499617249298295	0.24068626209183402	23	English
overly	ovXli	6.580934506920093	5	4101	6.588181342306856e-6	17.21168830295964	0	7	49	2.824561403508772	5.034966819806024	5.033682061750446	0.24068626209183402	7	English
wagon	w@g|n	6.580934506920093	5	4104	6.588181342306856e-6	17.21168830295964	0	11	101	2.8761061946902653	4.9548238897396635	4.9535595815259	0.24068626209183402	11	English
lame	lem	6.580934506920093	3	4102	6.588181342306856e-6	17.21168830295964	23	247	1358	2.8182934315531	3.322108345534407	3.301523947750363	0.661110045951917	270	English
composite	kxmpaz|t	6.580934506920093	8	4105	6.588181342306856e-6	17.21168830295964	0	0	5	2.5	7.324198552223371	7.320413436692506	-0.07006571184204362	0	English
carpenter	karpxntX	6.580934506920093	8	4103	6.588181342306856e-6	17.21168830295964	0	0	2	2	7.225956566701138	7.222222222222222	-0.07006571184204362	0	English
psychic	sYkIk	6.564399495596173	5	4109	6.571628122853824e-6	17.215317726360333	0	15	141	2.8853503184713376	4.883869321082185	4.882623118142384	0.24225284221657348	15	English
complexity	kxmplEks|ti	6.564399495596173	11	4107	6.571628122853824e-6	17.215317726360333	0	1	1	1.6666666666666667	9.538461538461538	9.516930022573364	-0.3256153200687582	1	English
frequency	frikwxnsi	6.564399495596173	9	4106	6.571628122853824e-6	17.215317726360333	0	1	0	1	8.369322412509307	8.363095238095237	-0.029194263855773554	1	English
clown	klWn	6.564399495596173	4	4108	6.571628122853824e-6	17.215317726360333	5	69	609	2.8801169590643276	4.025654051308103	4.020796347958408	0.3787891878062522	74	English
dock	dak	6.547864484272252	3	4112	6.555074903400791e-6	17.21895630342368	15	206	1330	2.846005154639175	3.3642335766423357	3.350145137880987	0.6635931086022211	221	English
dental	dEntL	6.547864484272252	5	4110	6.555074903400791e-6	17.21895630342368	4	25	183	2.8309859154929575	4.78921819110884	4.784128604235774	0.2438233733672481	29	English
seminar	sEm|nar	6.547864484272252	7	4111	6.555074903400791e-6	17.21895630342368	0	0	3	2.25	6.660194174757281	6.657608695652174	0.08696240606880798	0	English
kilometer	kIlamxtX	6.531329472948332	8	4114	6.538521683947758e-6	17.222604080438824	0	0	3	2.25	7.307135470527404	7.303359173126615	-0.06428755507831084	0	English
specialty	spESLti	6.531329472948332	7	4115	6.538521683947758e-6	17.222604080438824	0	1	1	1.6666666666666667	6.663300970873786	6.660714285714286	0.08868678817396784	1	English
dreaming	drimIG	6.531329472948332	6	4116	6.538521683947758e-6	17.222604080438824	0	5	22	2.7142857142857144	5.79815668202765	5.796375921375922	0.17926472857418	5	English
vest	vEst	6.531329472948332	4	4113	6.538521683947758e-6	17.222604080438824	15	101	557	2.801186943620178	4.020881079704609	4.008369261983262	0.3815873667770326	116	English
perceive	pXsiv	6.514794461624414	5	4121	6.521968464494727e-6	17.226261104046912	0	6	59	2.8636363636363638	4.974732006125574	4.9734626180148	0.2469763688180834	6	English
colon	kol|n	6.514794461624414	5	4120	6.521968464494727e-6	17.226261104046912	0	24	172	2.8629441624365484	4.817508933129147	4.816279663179382	0.2469763688180834	24	English
formation	fcrmeS|n	6.514794461624414	8	4117	6.521968464494727e-6	17.226261104046912	0	0	16	2.823529411764706	7.314891416752844	7.311111111111111	-0.06235174649880266	0	English
granddaughter	gr@ndctX	6.514794461624414	8	4118	6.521968464494727e-6	17.226261104046912	0	0	3	2.25	7.527921406411582	7.524031007751938	-0.06235174649880266	0	English
consult	kxns^lt	6.514794461624414	7	4119	6.521968464494727e-6	17.226261104046912	0	4	15	2.65	6.484660194174757	6.482142857142857	0.09041554134110404	4	English
remorse	rImcrs	6.498259450300494	6	4123	6.505415245041695e-6	17.229927421244682	0	6	30	2.7567567567567566	5.741321044546851	5.73955773955774	0.1825852514841764	6	English
execute	Eks|kyut	6.498259450300494	8	4125	6.505415245041695e-6	17.229927421244682	0	0	1	1.5	7.520165460186143	7.5162790697674415	-0.06041101845128804	0	English
rug	r^g	6.498259450300494	3	4124	6.505415245041695e-6	17.229927421244682	19	184	1425	2.861878453038674	3.3446637426900585	3.327285921625544	0.6673413159706978	203	English
loop	lup	6.498259450300494	3	4122	6.505415245041695e-6	17.229927421244682	12	213	1352	2.8479087452471483	3.3518045935107548	3.3403483309143684	0.6673413159706978	225	English
amen	emEn	6.481724438976573	4	4126	6.488862025588661e-6	17.233603079388082	1	27	418	2.9284116331096195	4.1149454453184475	4.113111843773776	0.3858113129684895	28	English
